StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.008,0.06,0.191,0.025,True,1.4211411784204983162367602016
0.008,0.06,0.192,0.025,True,1.4211411784204983162367602016
0.008,0.06,0.193,0.025,True,1.4211411784204983162367602016
0.008,0.06,0.194,0.025,True,1.4211411784204983162367602016
0.009,0.06,0.191,0.025,True,1.3920446869783469609546697178
0.009,0.06,0.192,0.025,True,1.3920446869783469609546697178
0.009,0.06,0.193,0.025,True,1.3920446869783469609546697178
0.009,0.06,0.194,0.025,True,1.3920446869783469609546697178
0.010,0.06,0.191,0.025,True,1.3584083545971461560550471293
0.010,0.06,0.192,0.025,True,1.3584083545971461560550471293
0.010,0.06,0.193,0.025,True,1.3584083545971461560550471293
0.010,0.06,0.194,0.025,True,1.3584083545971461560550471293
0.014,0.06,0.193,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.194,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.195,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.196,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.197,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.198,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.199,0.017,False,1.3524289541019358049282982658
0.014,0.06,0.200,0.017,False,1.3524289541019358049282982658
0.010,0.07,0.191,0.025,True,1.3388905295710552593482542328
0.010,0.07,0.192,0.025,True,1.3388905295710552593482542328
0.010,0.07,0.193,0.025,True,1.3388905295710552593482542328
0.010,0.07,0.194,0.025,True,1.3388905295710552593482542328
0.015,0.06,0.193,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.194,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.195,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.196,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.197,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.198,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.199,0.017,False,1.3257019596238694845427491520
0.015,0.06,0.200,0.017,False,1.3257019596238694845427491520
0.011,0.06,0.191,0.025,True,1.3210915071102346315367551864
0.011,0.06,0.192,0.025,True,1.3210915071102346315367551864
0.011,0.06,0.193,0.025,True,1.3210915071102346315367551864
0.011,0.06,0.194,0.025,True,1.3210915071102346315367551864
0.016,0.06,0.193,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.194,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.195,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.196,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.197,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.198,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.199,0.017,False,1.3099001864109947427400444043
0.016,0.06,0.200,0.017,False,1.3099001864109947427400444043
0.008,0.06,0.191,0.024,True,1.3027545682606240075068971706
0.008,0.06,0.192,0.024,True,1.3027545682606240075068971706
0.008,0.06,0.193,0.024,True,1.3027545682606240075068971706
0.008,0.06,0.194,0.024,True,1.3027545682606240075068971706
0.011,0.07,0.191,0.025,True,1.2944505239402348515811022842
0.011,0.07,0.192,0.025,True,1.2944505239402348515811022842
0.011,0.07,0.193,0.025,True,1.2944505239402348515811022842
0.011,0.07,0.194,0.025,True,1.2944505239402348515811022842
0.008,0.05,0.191,0.025,True,1.2889982863625731010630796458
0.008,0.05,0.192,0.025,True,1.2889982863625731010630796458
0.008,0.05,0.193,0.025,True,1.2889982863625731010630796458
0.012,0.06,0.191,0.025,True,1.2846564074126044474590575796
0.012,0.06,0.192,0.025,True,1.2846564074126044474590575796
0.012,0.06,0.193,0.025,True,1.2846564074126044474590575796
0.012,0.06,0.194,0.025,True,1.2846564074126044474590575796
0.009,0.06,0.191,0.024,True,1.2722131825006007558215348873
0.009,0.06,0.192,0.024,True,1.2722131825006007558215348873
0.009,0.06,0.193,0.024,True,1.2722131825006007558215348873
0.009,0.06,0.194,0.024,True,1.2722131825006007558215348873
0.012,0.07,0.191,0.025,True,1.2575714005658375502730347300
0.012,0.07,0.192,0.025,True,1.2575714005658375502730347300
0.012,0.07,0.193,0.025,True,1.2575714005658375502730347300
0.012,0.07,0.194,0.025,True,1.2575714005658375502730347300
0.011,0.06,0.193,0.017,False,1.2551049921917377321497161581
0.011,0.06,0.194,0.017,False,1.2551049921917377321497161581
0.011,0.06,0.195,0.017,False,1.2551049921917377321497161581
0.011,0.06,0.196,0.017,False,1.2551049921917377321497161581
