StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.028,0,0.198,0.005,False,2.8013862635278685888008168281
0.007,0,0.194,0.001,False,2.7969608906939682404959850580
0.028,0.01,0.198,0.005,False,2.7932070285917422410295960754
0.007,0.01,0.194,0.001,False,2.7915286293132124999047380392
0.007,0.02,0.194,0.001,False,2.7796292289802816928052901972
0.028,0,0.199,0.005,False,2.7544683927256964848644983132
0.029,0,0.198,0.005,False,2.7489522100188566122809196001
0.029,0,0.199,0.005,False,2.7489522100188566122809196001
0.028,0,0.199,0.006,False,2.7476878149995926119357509369
0.028,0.01,0.199,0.005,False,2.7468037483252175445542555311
0.029,0,0.198,0.004,False,2.7439840544138325621704346714
0.029,0,0.199,0.004,False,2.7439840544138325621704346714
0.029,0.01,0.198,0.005,False,2.7415667864214443647521736316
0.029,0.01,0.199,0.005,False,2.7415667864214443647521736316
0.028,0.01,0.199,0.006,False,2.7394960621337568222673118284
0.029,0.01,0.198,0.004,False,2.7365963564557431010064415708
0.029,0.01,0.199,0.004,False,2.7365963564557431010064415708
0.030,0,0.199,0.006,False,2.7252744048263511485300710418
0.030,0,0.198,0.005,False,2.7187659833720758976014735469
0.030,0,0.199,0.005,False,2.7187659833720758976014735469
0.030,0.01,0.199,0.006,False,2.7168043974727218245936702389
0.030,0,0.198,0.004,False,2.7144599590626453440063718998
0.030,0,0.199,0.004,False,2.7144599590626453440063718998
0.030,0.01,0.198,0.005,False,2.7102937095582796110994398351
0.030,0.01,0.199,0.005,False,2.7102937095582796110994398351
0.030,0.01,0.198,0.004,False,2.7059854148435817172841088770
0.030,0.01,0.199,0.004,False,2.7059854148435817172841088770
0.029,0,0.199,0.006,False,2.7059129022374611897435297099
0.029,0.01,0.199,0.006,False,2.6980077255939812802799304211
0.028,0,0.198,0.004,False,2.6930519677252385005280199155
0.028,0.01,0.198,0.004,False,2.6848704544626796170402351222
0.031,0,0.199,0.006,False,2.6825843315906741473310770229
0.031,0,0.198,0.005,False,2.6764374902216028337038261070
0.031,0,0.199,0.005,False,2.6764374902216028337038261070
0.031,0.01,0.199,0.006,False,2.6747113661784062027436807184
0.031,0,0.198,0.004,False,2.6717340959237697050605336929
0.031,0,0.199,0.004,False,2.6717340959237697050605336929
0.031,0.01,0.198,0.005,False,2.6685622622839946053052511173
0.031,0.01,0.199,0.005,False,2.6685622622839946053052511173
0.031,0.01,0.198,0.004,False,2.6638566015259945140963257943
0.031,0.01,0.199,0.004,False,2.6638566015259945140963257943
0.016,0.26,0.189,0.014,False,2.6615486526696406872581722348
0.015,0.26,0.189,0.014,False,2.6607316528982091989557194964
0.028,0,0.199,0.004,False,2.6442237133301462183056694560
0.030,0.03,0.171,0.012,True,2.6422942836847093402790295657
0.028,0.01,0.199,0.004,False,2.6365597686549932818422802455
0.032,0,0.198,0.005,False,2.6352812359257606152997753487
0.032,0,0.199,0.005,False,2.6352812359257606152997753487
0.032,0,0.198,0.004,False,2.6309942757509023239912519142
0.032,0,0.199,0.004,False,2.6309942757509023239912519142
0.032,0.01,0.198,0.005,False,2.6303784406409034258035652299
0.032,0.01,0.199,0.005,False,2.6303784406409034258035652299
0.007,0,0.193,0.001,False,2.6274082589547135522843661057
0.008,0,0.193,0.001,False,2.6268135338218945228974188546
0.032,0.01,0.198,0.004,False,2.6260892179407048506838631102
0.032,0.01,0.199,0.004,False,2.6260892179407048506838631102
0.017,0.26,0.189,0.014,False,2.6251797131794581187052789326
0.007,0.01,0.193,0.001,False,2.6216743011450357521550403713
0.027,0.05,0.171,0.012,True,2.6186667526589735627467202271
0.021,0.05,0.171,0.015,True,2.6183542909790396990552196879
0.007,0.02,0.193,0.001,False,2.6140951785460727570978476854
0.027,0,0.199,0.006,False,2.6015663805230175152845430752
0.028,0,0.199,0.009,False,2.6014922698450635722994270189
0.027,0.01,0.199,0.006,False,2.5939848768749257763477184130
0.028,0.01,0.199,0.009,False,2.5927093059283117765284126633
0.008,0.01,0.193,0.001,False,2.5916932532295958020260056405
0.028,0,0.197,0.008,False,2.5913066346709190815087245902
0.028,0,0.198,0.008,False,2.5913066346709190815087245902
0.028,0,0.199,0.008,False,2.5913066346709190815087245902
0.033,0.05,0.192,0.015,True,2.5880699217017454736692526128
0.033,0.01,0.198,0.005,False,2.5868093833369784741558735073
0.008,0.02,0.193,0.001,False,2.5861794034677330396454769226
0.028,0.01,0.198,0.008,False,2.5825230218850923988967305455
0.028,0.01,0.199,0.008,False,2.5825230218850923988967305455
0.033,0.01,0.198,0.004,False,2.5821833485828226211224952020
0.033,0.01,0.199,0.004,False,2.5821833485828226211224952020
0.028,0,0.196,0.006,False,2.5796072547242194238518469044
0.028,0,0.197,0.006,False,2.5796072547242194238518469044
0.028,0,0.198,0.006,False,2.5796072547242194238518469044
0.036,0.05,0.189,0.015,True,2.5774910372504022639207779740
0.031,0.03,0.171,0.012,True,2.5705431553653657985160024558
0.028,0,0.197,0.005,False,2.5699119363181053514075354951
0.034,0.05,0.192,0.015,True,2.5687412960748929260337203072
0.028,0.01,0.198,0.006,False,2.5682872297305291839529567427
0.034,0.06,0.192,0.015,True,2.5674487887872233241869147383
0.022,0.05,0.171,0.015,True,2.5650846256224423509980536621
0.028,0.01,0.197,0.008,False,2.5637286240920324401852736959
0.036,0.05,0.192,0.015,True,2.5603798827509520302364187742
0.030,0,0.192,0.012,True,2.5603764761171929267407438638
0.034,0.06,0.190,0.015,True,2.5585590323448353028515249818
0.034,0.06,0.191,0.015,True,2.5585590323448353028515249818
0.036,0.05,0.190,0.015,True,2.5564231086756266260939223961
0.036,0.05,0.191,0.015,True,2.5564231086756266260939223961
0.034,0.04,0.189,0.015,True,2.5562365763875689156551444079
0.030,0.01,0.192,0.012,True,2.5509197840521451967729375767
