StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0.02,0.035,0.022,False,2.4439668579347766713652354797
0.032,0.04,0.035,0.015,False,2.4273040009091604296979088553
0.039,0.08,0.035,0.022,False,2.4222206753902464222559908324
0.032,0.05,0.035,0.015,False,2.4166204407252897588657907216
0.039,0.08,0.035,0.021,False,2.4042340810480386245658955574
0.039,0.02,0.035,0.023,False,2.3914044347800297746348468804
0.039,0.08,0.035,0.023,False,2.3784155669420577722863252912
0.038,0.08,0.035,0.022,False,2.3763558221948426283071252378
0.032,0.04,0.035,0.018,False,2.3708286949915070718625617073
0.032,0.05,0.035,0.018,False,2.3588735712488345935749536173
0.033,0.05,0.035,0.015,False,2.3545590995523291644654645532
0.039,0,0.035,0.023,False,2.3398369606565646415508195184
0.038,0.08,0.035,0.023,False,2.3363502683192307662201329154
0.039,0.10,0.030,0.014,False,2.3318072650132621686927228607
0.038,0,0.035,0.023,False,2.3280264644949816642173208019
0.038,0,0.035,0.022,False,2.3265594388773744897954064569
0.039,0.04,0.035,0.022,False,2.3219833490671090371224216998
0.034,0.02,0.035,0.015,False,2.3146923545487632088731782171
0.032,0.03,0.035,0.015,False,2.3133360345161110461589990467
0.039,0.03,0.035,0.022,False,2.3106170860912089414297022694
0.039,0.10,0.030,0.013,False,2.3096908038269527725983195840
0.033,0.04,0.035,0.015,False,2.2986640846041472932693323039
0.032,0.03,0.035,0.018,False,2.2920266131732720503431615470
0.039,0.10,0.030,0.015,False,2.2908965833837726169570708558
0.033,0.05,0.035,0.017,False,2.2873926350506639678183527463
0.038,0.05,0.035,0.022,False,2.2829222301865453065993648804
0.039,0.05,0.035,0.022,False,2.2824503581993551510159358117
0.034,0.06,0.035,0.015,False,2.2771410565604979833461138405
0.032,0.04,0.035,0.014,False,2.2750247670495007421380614523
0.032,0.04,0.035,0.017,False,2.2742671121284130276662341701
0.032,0,0.035,0.015,False,2.2737669031875768746554867819
0.039,0.01,0.035,0.023,False,2.2694269454049885502623162552
0.039,0.06,0.035,0.022,False,2.2658649258825882234103559106
0.032,0.05,0.035,0.014,False,2.2650863427142906520483472484
0.038,0.02,0.035,0.022,False,2.2633635631964784682770955208
0.032,0.05,0.035,0.017,False,2.2611736824361766990131608770
0.038,0.10,0.030,0.013,False,2.2577845909194944366367015454
0.038,0.10,0.030,0.014,False,2.2564312799253124804201713055
0.033,0.05,0.035,0.018,False,2.2543791666587554623312271553
0.039,0.06,0.035,0.021,False,2.2500155058398074811871865689
