StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.09,0.145,0.029,False,2.7544769031808606853889715116
0.022,0.09,0.144,0.029,False,2.7245173233112373970346222681
0,0.25,0.143,0.024,False,2.6492800214788621107253681628
0.018,0.09,0.143,0.029,False,2.6300948831089195140305670683
0.018,0.09,0.144,0.029,False,2.6300948831089195140305670683
0.018,0.09,0.142,0.029,False,2.6300948831089195140305670683
0.022,0.10,0.146,0.029,False,2.6293057894333298260193042855
0.022,0.10,0.145,0.029,False,2.6293057894333298260193042855
0.022,0.10,0.147,0.029,False,2.6293057894333298260193042855
0,0.03,0.124,0.004,False,2.6214548199424599566359864491
0.024,0.01,0.138,0.007,False,2.6144753399671812073337783046
0.033,0.01,0.144,0.022,False,2.6066731344607192938376744822
0.020,0.01,0.139,0.029,False,2.6052558833934793309877356011
0.018,0.09,0.145,0.029,False,2.6037367725799676770293630527
0.022,0.01,0.139,0.009,False,2.6033908316627858098104917115
0.019,0.10,0.134,0.012,False,2.6023889154050767000861967293
0.024,0.01,0.139,0.007,False,2.6008407541521965925813319161
0.023,0.10,0.145,0.029,False,2.5912911557535167704333385797
0.022,0.10,0.144,0.029,False,2.5905298875687863833950568650
0.021,0.08,0.145,0.029,False,2.5904882009458398746916016595
0.022,0.01,0.138,0.009,False,2.5819299591463628402025909057
0.022,0.02,0.138,0.009,False,2.5780023315537632901773132166
0.015,0.10,0.153,0.029,False,2.5738758126290717614024279439
0.015,0.10,0.152,0.029,False,2.5738758126290717614024279439
0.025,0.01,0.138,0.007,False,2.5627892892881863928154860684
0.034,0.01,0.144,0.022,False,2.5591850137611346997765872542
0.018,0.09,0.159,0.020,False,2.5553284197574833955666446667
0.026,0.01,0.139,0.007,False,2.5548564679971579298996345531
0.026,0.01,0.138,0.007,False,2.5548564679971579298996345531
0.033,0.01,0.138,0.022,False,2.5500354954575552114821774171
0.033,0.01,0.139,0.022,False,2.5492381556671540420548796762
0.025,0.01,0.139,0.007,False,2.5487879458978268603099852394
0.022,0.01,0.140,0.009,False,2.5484100939270114931278491727
0.022,0,0.139,0.005,False,2.5474320869796025868367500271
0.022,0,0.140,0.005,False,2.5474320869796025868367500271
0.024,0.01,0.138,0.009,False,2.5466077064078797183881395984
0.024,0.01,0.139,0.009,False,2.5464070530807613466713652527
0.023,0.01,0.138,0.009,False,2.5445991773431776176714513191
0.026,0.01,0.139,0.008,False,2.5444126851717106748846891007
0.027,0.01,0.139,0.007,False,2.5418669822296729509215916394
0.015,0,0.156,0.028,False,2.5388987873688436447679190576
0.023,0.01,0.139,0.008,False,2.5371298421227665138207512580
0.023,0.01,0.138,0.008,False,2.5360045703981434148242529897
0.015,0.10,0.146,0.029,False,2.5298566261625040353278061791
0,0.04,0.122,0.004,False,2.5293849221152383788415784157
0,0.04,0.123,0.004,False,2.5293849221152383788415784157
0.022,0.09,0.145,0.029,False,2.5275926400779800284018312761
0.020,0.08,0.144,0.029,False,2.5258787453164730133195439636
0.024,0.01,0.139,0.008,False,2.5257570041527258432057794865
0.025,0.01,0.139,0.009,False,2.5244884437646288764996752011
0.024,0.01,0.138,0.008,False,2.5233732084490157562230338263
0.010,0.12,0.159,0.028,False,2.5147187925826049986195184733
0.010,0.12,0.160,0.028,False,2.5147187925826049986195184733
0.010,0.12,0.158,0.028,False,2.5147187925826049986195184733
0.027,0.07,0.133,0.007,False,2.5142037761694502208946105798
0.026,0.01,0.138,0.008,False,2.5135719242981224120377513354
0.023,0.02,0.137,0.008,False,2.5106887788552707663882263743
0.033,0.01,0.143,0.022,False,2.5079237559258923586771331690
0.033,0.01,0.141,0.022,False,2.5077006983071955952334848463
0.033,0.01,0.142,0.022,False,2.5077006983071955952334848463
0.020,0.01,0.139,0.028,False,2.5071336641531962259131166908
0.033,0.01,0.140,0.022,False,2.5071168691990174454165672042
0.011,0.18,0.147,0.030,False,2.5042975737278729272781194511
0.011,0.18,0.149,0.030,False,2.5042975737278729272781194511
0.011,0.18,0.148,0.030,False,2.5042975737278729272781194511
0.011,0.18,0.152,0.030,False,2.5042975737278729272781194511
0.011,0.18,0.150,0.030,False,2.5042975737278729272781194511
0.011,0.18,0.151,0.030,False,2.5042975737278729272781194511
0.011,0.18,0.153,0.030,False,2.5042975737278729272781194511
0.022,0,0.141,0.005,False,2.5033287721835440684397229191
0.024,0.01,0.141,0.009,False,2.5020281827350434134342052639
0.024,0.09,0.142,0.029,False,2.5016450881431673094770319812
0.010,0.02,0.160,0.030,False,2.5012749601210095643140794190
