StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.038,0.08,0.035,0.022,False,2.4251088530424895801981386618
0.039,0.02,0.035,0.022,False,2.3886322832482276399308248002
0.039,0.08,0.035,0.022,False,2.3884484441850775973923164164
0.038,0.08,0.035,0.023,False,2.3851032991668777181111463394
0.038,0,0.035,0.022,False,2.3753124697250214416864198809
0.039,0.02,0.035,0.023,False,2.3749526089486032163521565000
0.039,0.08,0.035,0.021,False,2.3695799918885092918773153403
0.032,0.03,0.035,0.015,False,2.3563019258521740171088626515
0.034,0.02,0.035,0.015,False,2.3497219904388353814587848496
0.039,0.08,0.035,0.023,False,2.3459689016325716015166006667
0.038,0.05,0.035,0.022,False,2.3316752610341922584903783044
0.039,0,0.035,0.023,False,2.3258675062570807565063391966
0.032,0.04,0.035,0.015,False,2.3252162671947162893358547452
0.038,0,0.035,0.023,False,2.3178231698829041531641252490
0.032,0,0.035,0.015,False,2.3167327945236398456053503867
0.032,0.05,0.035,0.015,False,2.3145327070108456185037366115
0.038,0.02,0.035,0.022,False,2.3121165940441254201681089448
0.038,0.05,0.035,0.023,False,2.2933797025559264749569671987
0.037,0.09,0.053,0.013,False,2.2869886671296557004284905863
0.039,0.10,0.030,0.014,False,2.2768755751712577102007138445
0.038,0.01,0.035,0.022,False,2.2723171380151684892448253832
0.039,0.04,0.035,0.022,False,2.2649939320993231815492252694
0.038,0.06,0.035,0.022,False,2.2603465686070887863690293927
0.032,0.05,0.035,0.018,False,2.2600901453011688542345509128
0.032,0.03,0.035,0.014,False,2.2590663507403914170274379378
0.039,0.03,0.035,0.022,False,2.2544552547586079575168803100
0.039,0.01,0.035,0.023,False,2.2538029051764757491883220509
0.039,0.10,0.030,0.013,False,2.2534577036910317753937685247
0.036,0,0.053,0.013,False,2.2512020954203984035017342555
0.039,0.04,0.035,0.023,False,2.2510034312619652867962577312
0.032,0.04,0.035,0.018,False,2.2488778858333946672248346505
0.039,0.05,0.035,0.022,False,2.2486781269941863261522613957
0.033,0.03,0.035,0.015,False,2.2467778608792720421787556714
0.033,0.05,0.035,0.015,False,2.2463434887040022090995306302
0.036,0.01,0.053,0.013,False,2.2391882953259084019227317217
0.039,0.10,0.030,0.015,False,2.2368343079186762905771906212
0.039,0.06,0.035,0.022,False,2.2320926946774193985466814946
