StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.01,0.194,0.014,False,2.9014261515400519004447420103
0.013,0.01,0.194,0.015,False,2.8858715422616835345093622924
0.012,0.02,0.198,0.015,False,2.8332204137159852932149611067
0.012,0.02,0.199,0.015,False,2.8332204137159852932149611067
0.014,0.05,0.192,0.014,False,2.7893665330031954514061160844
0.014,0.05,0.195,0.014,False,2.7893665330031954514061160844
0.014,0.05,0.194,0.014,False,2.7893665330031954514061160844
0.014,0.05,0.196,0.014,False,2.7893665330031954514061160844
0.014,0.05,0.197,0.014,False,2.7893665330031954514061160844
0.014,0.05,0.198,0.014,False,2.7893665330031954514061160844
0.014,0.05,0.193,0.014,False,2.7893665330031954514061160844
0.014,0.04,0.193,0.014,False,2.7736258839399763160552309490
0.014,0.04,0.194,0.014,False,2.7736258839399763160552309490
0.014,0.04,0.192,0.014,False,2.7736258839399763160552309490
0.039,0.06,0.194,0.011,False,2.7614877870274188459174790744
0.012,0.01,0.198,0.015,False,2.7597074959818424515033989107
0.012,0.02,0.197,0.016,False,2.7581036203448519803692921946
0.012,0.02,0.198,0.016,False,2.7581036203448519803692921946
0.013,0.02,0.195,0.015,False,2.7552591094201727155516143197
0.013,0.02,0.197,0.015,False,2.7552591094201727155516143197
0.013,0.02,0.196,0.015,False,2.7552591094201727155516143197
0.013,0.02,0.198,0.015,False,2.7552461121052223095230898449
0.012,0.01,0.194,0.015,False,2.7544208298533940041017953175
0.014,0.06,0.196,0.014,False,2.7541665289278762426525785403
0.014,0.06,0.193,0.014,False,2.7541665289278762426525785403
0.014,0.06,0.192,0.014,False,2.7541665289278762426525785403
0.014,0.06,0.198,0.014,False,2.7541665289278762426525785403
0.014,0.06,0.194,0.014,False,2.7541665289278762426525785403
0.014,0.06,0.195,0.014,False,2.7541665289278762426525785403
0.014,0.06,0.197,0.014,False,2.7541665289278762426525785403
0.012,0.03,0.194,0.015,False,2.7528911294961780793996889509
0.012,0.01,0.199,0.015,False,2.7416309884129525277503458689
0.012,0.01,0.196,0.015,False,2.7310709117442203396101018546
0.012,0.01,0.197,0.015,False,2.7310709117442203396101018546
0.012,0.01,0.192,0.015,False,2.7297418752461720799580347602
0.012,0.01,0.193,0.015,False,2.7297418752461720799580347602
0.018,0.03,0.194,0.011,False,2.7073922680230434730829809002
0.018,0.03,0.196,0.011,False,2.7073922680230434730829809002
0.018,0.03,0.197,0.011,False,2.7073922680230434730829809002
0.018,0.03,0.195,0.011,False,2.7073922680230434730829809002
0.012,0.02,0.193,0.015,False,2.7037104507515270852070698772
0.012,0.02,0.194,0.015,False,2.7037104507515270852070698772
0.012,0.02,0.196,0.015,False,2.7037104507515270852070698772
0.012,0.02,0.195,0.015,False,2.7037104507515270852070698772
0.012,0.02,0.197,0.015,False,2.7037104507515270852070698772
0.016,0.08,0.190,0.013,False,2.6880992761412302146835288567
0.016,0.08,0.193,0.013,False,2.6880992761412302146835288567
0.016,0.08,0.194,0.013,False,2.6880992761412302146835288567
0.016,0.08,0.192,0.013,False,2.6880992761412302146835288567
0.016,0.08,0.191,0.013,False,2.6880992761412302146835288567
0.016,0.08,0.195,0.013,False,2.6880992761412302146835288567
0.017,0.03,0.194,0.011,False,2.6856147083892551270297177905
0.012,0.01,0.198,0.016,False,2.6846000723845731462471656041
0.012,0.01,0.197,0.016,False,2.6846000723845731462471656041
0.013,0.01,0.198,0.015,False,2.6806053415007414173884881457
0.013,0.01,0.193,0.015,False,2.6786718728203953407546213774
0.012,0.03,0.194,0.016,False,2.6775858740799997619768858538
0.013,0.03,0.193,0.015,False,2.6754694079872637886540583142
0.018,0.02,0.196,0.011,False,2.6642774993006751456308538837
0.018,0.01,0.197,0.011,False,2.6642774993006751456308538837
0.018,0.02,0.197,0.011,False,2.6642774993006751456308538837
0.018,0.01,0.195,0.011,False,2.6642774993006751456308538837
0.018,0.02,0.194,0.011,False,2.6642774993006751456308538837
0.018,0.02,0.195,0.011,False,2.6642774993006751456308538837
0.018,0.01,0.196,0.011,False,2.6642774993006751456308538837
0.012,0.02,0.194,0.016,False,2.6614306371656317439156698245
0.012,0.02,0.195,0.016,False,2.6614306371656317439156698245
0.012,0.02,0.196,0.016,False,2.6614306371656317439156698245
0.012,0.01,0.195,0.016,False,2.6566630236169465712880728498
0.012,0.01,0.196,0.016,False,2.6566630236169465712880728498
0.013,0.01,0.192,0.015,False,2.6558106315805823468803372875
0.013,0.02,0.191,0.016,False,2.6541257409586359276462150645
0.013,0.02,0.190,0.016,False,2.6541257409586359276462150645
0.013,0.01,0.196,0.015,False,2.6490826142340220739339973548
0.013,0.01,0.197,0.015,False,2.6490826142340220739339973548
0.013,0.01,0.195,0.015,False,2.6490826142340220739339973548
0.005,0.02,0.199,0.023,False,2.6476563071376634771945879700
0.017,0.02,0.194,0.011,False,2.6441746955271379454441319981
0.016,0.03,0.194,0.011,False,2.6435213018461991783659276184
0.013,0.02,0.193,0.015,False,2.6427922783051047233558396585
0.013,0.02,0.194,0.015,False,2.6427922783051047233558396585
0.013,0.02,0.192,0.015,False,2.6413369544626843472731215702
0.013,0.03,0.193,0.016,False,2.6342561750688426864358596707
0,0,0.192,0.025,False,2.6286298087957827815219865590
0,0,0.196,0.025,False,2.6286298087957827815219865590
0,0,0.195,0.025,False,2.6286298087957827815219865590
0,0,0.193,0.025,False,2.6286298087957827815219865590
0,0,0.194,0.025,False,2.6286298087957827815219865590
0,0,0.197,0.025,False,2.6243693266126979759170673811
0.019,0.01,0.199,0.002,True,2.6240746514330096859949321494
0.012,0.03,0.193,0.015,False,2.6152230085844058624039026428
0,0,0.198,0.025,False,2.6146877314900887760591720593
0,0,0.199,0.025,False,2.6146877314900887760591720593
0.015,0,0.180,0.028,False,2.6123931461475425158625762225
0.016,0.02,0.194,0.011,False,2.6052222891604216876234150576
0.013,0.02,0.193,0.016,False,2.6014566389494628554817729041
0.013,0.02,0.194,0.016,False,2.6014566389494628554817729041
0.013,0.05,0.197,0.014,False,2.5942914796147205397607223792
0.013,0.05,0.198,0.014,False,2.5942914796147205397607223792
0.013,0.05,0.199,0.014,False,2.5942914796147205397607223792
0.013,0.01,0.194,0.014,False,2.5932542939957821256793948874
0.017,0.03,0.195,0.011,False,2.5929723835943656675194779207
0.017,0.03,0.196,0.011,False,2.5929723835943656675194779207
0.017,0.03,0.198,0.011,False,2.5929723835943656675194779207
0.017,0.03,0.197,0.011,False,2.5929723835943656675194779207
0.014,0.05,0.190,0.014,False,2.5871155830865915020866737755
0.014,0.05,0.189,0.014,False,2.5871155830865915020866737755
0.014,0.05,0.191,0.014,False,2.5871155830865915020866737755
0.013,0.04,0.193,0.014,False,2.5861699582229458943979576555
0.013,0.04,0.194,0.014,False,2.5861699582229458943979576555
0.014,0.04,0.190,0.014,False,2.5713749340233723667357886401
0.014,0.04,0.191,0.014,False,2.5713749340233723667357886401
0.014,0.04,0.189,0.014,False,2.5713749340233723667357886401
0.013,0.01,0.193,0.014,False,2.5706478521874631051706567999
0.013,0.01,0.192,0.014,False,2.5706478521874631051706567999
0.015,0.03,0.195,0.012,False,2.5706147222753712674181079983
0.015,0.03,0.194,0.012,False,2.5706147222753712674181079983
0.016,0.03,0.187,0.013,False,2.5688257511800615372122690304
0.017,0.08,0.180,0.007,False,2.5517421234026290448280449104
0.017,0.01,0.195,0.011,False,2.5515323707322484859338921283
0.017,0.02,0.195,0.011,False,2.5515323707322484859338921283
0.017,0.01,0.196,0.011,False,2.5515323707322484859338921283
0.017,0.02,0.196,0.011,False,2.5515323707322484859338921283
0.017,0.01,0.197,0.011,False,2.5515323707322484859338921283
0.017,0.02,0.197,0.011,False,2.5515323707322484859338921283
0.017,0.01,0.198,0.011,False,2.5515323707322484859338921283
0.017,0.02,0.198,0.011,False,2.5515323707322484859338921283
0.004,0.25,0.192,0.005,False,2.5511015335629838860608218604
0.016,0.03,0.196,0.011,False,2.5508789770513097188556877486
0.016,0.03,0.197,0.011,False,2.5508789770513097188556877486
0.016,0.03,0.195,0.011,False,2.5508789770513097188556877486
0.016,0.03,0.198,0.011,False,2.5508789770513097188556877486
0.016,0,0.180,0.028,False,2.5495187087430754303961812203
0.013,0.05,0.193,0.014,False,2.5485532211201897525120505816
0.013,0.05,0.195,0.014,False,2.5485532211201897525120505816
0.013,0.05,0.196,0.014,False,2.5485532211201897525120505816
0.013,0.05,0.194,0.014,False,2.5485532211201897525120505816
0.017,0,0.195,0.011,False,2.5386206314339599742756521219
0.017,0,0.196,0.011,False,2.5386206314339599742756521219
0.017,0,0.197,0.011,False,2.5386206314339599742756521219
0.017,0,0.198,0.011,False,2.5386206314339599742756521219
0,0.01,0.192,0.025,False,2.5234711039889151371149750019
0,0.01,0.193,0.025,False,2.5234711039889151371149750019
0,0.01,0.194,0.025,False,2.5234711039889151371149750019
0,0.01,0.196,0.025,False,2.5234711039889151371149750019
0,0.01,0.198,0.025,False,2.5234711039889151371149750019
0,0.01,0.197,0.025,False,2.5234711039889151371149750019
0,0.01,0.199,0.025,False,2.5234711039889151371149750019
0,0.01,0.195,0.025,False,2.5234711039889151371149750019
0.016,0.02,0.195,0.011,False,2.5125799643655322281131751878
0.016,0.01,0.196,0.011,False,2.5125799643655322281131751878
0.016,0.01,0.197,0.011,False,2.5125799643655322281131751878
0.016,0.01,0.198,0.011,False,2.5125799643655322281131751878
0.016,0.02,0.196,0.011,False,2.5125799643655322281131751878
0.016,0.02,0.197,0.011,False,2.5125799643655322281131751878
0.016,0.02,0.198,0.011,False,2.5125799643655322281131751878
