StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0.01,0.150,0.012,True,2.7314853493723050759617984491
0.016,0.02,0.150,0.012,True,2.7298482979251711862413870055
0.029,0.01,0.153,0.021,False,2.6967871989262305947617834244
0.031,0.01,0.153,0.019,False,2.6743613537535145009980486984
0.016,0,0.150,0.012,True,2.6607889437339476066665188009
0.031,0.04,0.150,0.014,False,2.6482151879286400984022373773
0.031,0.05,0.150,0.014,False,2.6459928486888209541421067272
0.017,0.01,0.150,0.012,True,2.6416017285175647147182482560
0.030,0.01,0.153,0.020,False,2.6415852510315855540028306202
0.017,0.02,0.150,0.012,True,2.6399201812937202283077633871
0.016,0.01,0.148,0.012,True,2.6227159853057241595451670235
0.016,0.01,0.149,0.012,True,2.6227159853057241595451670235
0.016,0.02,0.148,0.012,True,2.6211432655094215804833420011
0.016,0.02,0.149,0.012,True,2.6211432655094215804833420011
0.017,0,0.150,0.012,True,2.5930654061243629997684928102
0.016,0,0.149,0.012,True,2.5520195796673666902498873753
0.016,0,0.148,0.012,True,2.5520195796673666902498873753
0.013,0.01,0.150,0.004,True,2.5507580375008363737764491729
0.017,0.01,0.148,0.012,True,2.5461525733491464223067653624
0.017,0.01,0.149,0.012,True,2.5461525733491464223067653624
0.017,0.02,0.148,0.012,True,2.5445258038060372963621045726
0.017,0.02,0.149,0.012,True,2.5445258038060372963621045726
0.038,0.19,0.153,0.006,False,2.5212888393575118251694659386
0.038,0.19,0.155,0.006,False,2.5212888393575118251694659386
0.038,0.19,0.154,0.006,False,2.5212888393575118251694659386
0.038,0.19,0.153,0.007,False,2.5162258585196423874724193791
0.038,0.19,0.154,0.007,False,2.5162258585196423874724193791
0.038,0.19,0.155,0.007,False,2.5162258585196423874724193791
0.038,0.19,0.156,0.006,False,2.5128893691102431062783569666
0.038,0.19,0.157,0.006,False,2.5128893691102431062783569666
0.038,0.19,0.158,0.006,False,2.5128893691102431062783569666
0.030,0.05,0.150,0.021,False,2.5104672426275982503262250611
0.038,0.19,0.156,0.007,False,2.5078263882723736685813104071
0.038,0.19,0.158,0.007,False,2.5078263882723736685813104071
