StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.04,0.118,0.005,True,4.0471463237792557090105021726
0.023,0.04,0.118,0.005,True,3.9406227425013700433411469484
0.024,0.04,0.118,0.005,True,3.8823530489141356187917151507
0.020,0.06,0.114,0.004,True,3.8626193718764957442228728702
0.020,0.05,0.117,0.005,True,3.7950649789102894001944091667
0.019,0.05,0.115,0.004,True,3.7805581202629986990590383074
0.019,0.05,0.115,0.005,True,3.7699979874890175438013277849
0.023,0.05,0.117,0.005,True,3.7218377387018213970538437149
0.020,0.06,0.114,0.005,True,3.7135807242453718702682241354
0.021,0.05,0.117,0.005,True,3.7120146913734947765805731711
0.020,0.05,0.114,0.005,True,3.6942020377160420953034504657
0.018,0.02,0.116,0.004,True,3.6839824984113389517510964940
0.023,0.05,0.117,0.007,True,3.6677701475450231996958036676
0.019,0.05,0.116,0.004,True,3.6650335829196932108856100989
0.022,0.05,0.117,0.005,True,3.6554446283728354840936144628
0.020,0.04,0.114,0.004,True,3.6537060785829664200119084677
0.019,0.05,0.116,0.005,True,3.6516465958701709692966614209
0.024,0.03,0.119,0.004,True,3.6279281237907793679922756656
0.024,0.05,0.118,0.004,True,3.6048755128329793426114168501
0.020,0.05,0.114,0.004,True,3.6002150833351602108881800902
0.020,0.04,0.114,0.005,True,3.5977602802589388292546353552
0.025,0.05,0.118,0.005,True,3.5921604789977984758587966676
0.025,0.05,0.118,0.003,True,3.5910377435720804956073850666
0.020,0.07,0.114,0.004,True,3.5522885822935182278841249937
0.025,0.03,0.119,0.003,True,3.5519624096624898968598532810
0.022,0.05,0.112,0.005,True,3.5486667956145951186056364227
0.024,0.05,0.119,0.005,True,3.5458157246665881649839216686
0.020,0.05,0.115,0.005,True,3.5412966451528752690723424400
0.023,0.06,0.114,0.005,True,3.5335982293908413702663791096
0.023,0.05,0.120,0.005,True,3.5224458275265213276197249667
0.018,0.04,0.116,0.005,True,3.5202406991573907743305716326
0.019,0.04,0.115,0.005,True,3.5198828223414420229580509405
0.017,0.04,0.120,0.007,True,3.5134471022355249975458558090
0.023,0.05,0.112,0.005,True,3.5097064190208078398738126323
0.021,0.05,0.114,0.005,True,3.5061208018415298288318451935
0.024,0.06,0.116,0.005,True,3.5047585616696875918571837633
0.022,0.05,0.117,0.007,True,3.5035079857310011539015435565
0.021,0.05,0.113,0.005,True,3.5033604172122732769285042402
0.022,0.05,0.117,0.006,True,3.5027568669251153160788283503
0.019,0.06,0.115,0.004,True,3.5021122919897789046252013643
0.024,0.04,0.119,0.005,True,3.4982596115270430856122521007
0.017,0.02,0.118,0.004,True,3.4858597368177532547483356313
0.019,0.03,0.115,0.004,True,3.4843503125355323329873815118
0.020,0.04,0.118,0.005,True,3.4790653148481189127649567379
0.025,0.05,0.120,0.005,True,3.4757547709564771690617241267
0.025,0.04,0.119,0.005,True,3.4698913995153385577556239469
0.019,0.05,0.117,0.005,True,3.4697563039315602554218341052
0.023,0.05,0.117,0.003,True,3.4696769108593535397597547471
0.023,0.06,0.117,0.005,True,3.4583895304040648381272289366
0.023,0.05,0.112,0.007,True,3.4529045950021615203994384420
0.022,0.04,0.120,0.006,True,3.4510364037716638614293793139
0.021,0.05,0.120,0.006,True,3.4507547745091429057796281713
0.018,0.04,0.118,0.005,True,3.4470201243696147682126737790
0.023,0.06,0.115,0.005,True,3.4452355963106033408417168983
0.021,0.03,0.120,0.005,True,3.4434962270888541203162372727
0.023,0.05,0.117,0.008,True,3.4398505300911566931495432378
0.022,0.05,0.113,0.005,True,3.4381508261662842944828739405
0.020,0.05,0.115,0.004,True,3.4375772300365066384335839301
0.023,0.06,0.116,0.005,True,3.4361680051356076655893687239
0.017,0.05,0.120,0.007,True,3.4359058980856725824110704736
0.025,0.04,0.120,0.005,True,3.4342278251348373761000053881
0.018,0.04,0.118,0.004,True,3.4337933620003065553138679314
0.023,0.06,0.119,0.005,True,3.4330552169327574260805121476
0.024,0.03,0.119,0.005,True,3.4320062609579538423324214531
0.017,0.02,0.117,0.004,True,3.4315526465899329546258793153
0.019,0.04,0.115,0.004,True,3.4277219977804235629472681702
0.017,0.03,0.118,0.004,True,3.4234801471505725136501487441
0.023,0.05,0.117,0.004,True,3.4231445478613245073880076690
0.017,0.04,0.120,0.006,True,3.4198796234973555666437989822
0.019,0.05,0.120,0.006,True,3.4194776951444441612403516832
0.023,0.05,0.117,0.006,True,3.4185803584674905047627242712
0.024,0.06,0.116,0.008,True,3.4159128240272142188485993788
0.018,0.04,0.116,0.004,True,3.4149369841864741816932451866
0.021,0.05,0.118,0.005,True,3.4094037453710662003250697719
0.022,0.03,0.120,0.006,True,3.4064225552991642329326284120
0.022,0.05,0.120,0.006,True,3.4050233439393250992867925046
0.025,0.03,0.120,0.003,True,3.4026952157144267796311102719
0.022,0.05,0.118,0.005,True,3.4018968799256564393365010151
0.023,0.05,0.120,0.006,True,3.4004162471852260079270377378
0.023,0.04,0.118,0.006,True,3.3955530500902662570949776048
0.027,0.09,0.112,0.010,False,3.3935705485355784556999811696
0.018,0.05,0.117,0.005,True,3.3926751192414634096809271200
0.025,0.03,0.119,0.005,True,3.3907585864821714034863095813
0.018,0.04,0.117,0.005,True,3.3900366703827214221789692672
0.018,0.05,0.120,0.006,True,3.3886860055467591738522765254
0.023,0.04,0.117,0.005,True,3.3884614548585321707521034141
0.022,0.04,0.112,0.005,True,3.3814083004320897369379666681
0.018,0.03,0.116,0.004,True,3.3811967587181104983926815439
0.019,0.04,0.117,0.007,True,3.3768998077501250644727364401
0.024,0.06,0.119,0.005,True,3.3740427372150965529657383042
0.020,0.07,0.114,0.005,True,3.3728089622541032517980213807
0.025,0.05,0.120,0.008,True,3.3727381271750918033091625239
0.023,0.03,0.120,0.006,True,3.3718176980780724504084844049
0.021,0.04,0.113,0.005,True,3.3657074586924785168810638106
0.025,0.03,0.120,0.008,True,3.3639949048538770490173274398
0.021,0.04,0.120,0.006,True,3.3615646218508239064809065734
0.024,0.05,0.117,0.005,True,3.3607893365764925922784262990
0.019,0.06,0.115,0.005,True,3.3578473022668474974325722346
0.024,0.06,0.116,0.007,True,3.3577568014819904961473283742
0.020,0.05,0.117,0.007,True,3.3562661777475608917946363595
