StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0,0.136,0.010,False,3.3305377413813200025659684485
0.023,0.05,0.115,0.006,False,3.3206699166288388823622799353
0.022,0.05,0.115,0.005,False,3.2842345020068043335127299519
0.039,0.04,0.096,0.013,False,3.2830787902459586940366138469
0.002,0.06,0.124,0.008,True,3.2631064747299903623474087763
0.020,0.03,0.117,0.006,False,3.2558319360601257268176409222
0.024,0.05,0.115,0.005,False,3.2450532882519027137241034597
0.016,0.07,0.104,0.010,True,3.2363762131115660277783576335
0.002,0.06,0.125,0.008,True,3.2266733842509831607261682666
0.014,0.05,0.102,0.010,True,3.2254841254060668366713653973
0.024,0.05,0.144,0.020,True,3.2225510286763454597537789078
0.002,0.06,0.126,0.008,True,3.2136382015810217393660583193
0.029,0,0.101,0.013,False,3.2121810784362304801822991260
0.016,0.05,0.100,0.008,True,3.2102239318400286242179471099
0.014,0.05,0.101,0.009,True,3.2098952068940922495416398903
0.024,0.05,0.145,0.020,True,3.1994283005049165700221147143
0.018,0.05,0.099,0.008,True,3.1797614192738258533686267968
0.017,0.05,0.101,0.007,True,3.1734139901286979967039517893
0.018,0.05,0.098,0.008,True,3.1733462784674445209558346706
0.040,0.05,0.096,0.013,False,3.1643260274062388119115824265
0.016,0.05,0.099,0.008,True,3.1638364253884465830960058275
0.012,0.03,0.101,0.004,True,3.1596320849350673809601889693
0.017,0.05,0.100,0.011,True,3.1579824129396822456648147328
0.021,0.04,0.093,0.008,True,3.1567674180142343883792036958
0.023,0.05,0.115,0.005,False,3.1547681071357022517907663521
0.002,0.05,0.125,0.008,True,3.1450025108596034096232090075
0.002,0.05,0.126,0.008,True,3.1450025108596034096232090075
0.004,0.08,0.124,0.010,True,3.1423725139260214736307144410
0.004,0.08,0.126,0.010,True,3.1423725139260214736307144410
0.004,0.08,0.125,0.010,True,3.1423725139260214736307144410
0.017,0.05,0.100,0.008,True,3.1373485559251692757114540001
0.017,0.02,0.114,0.005,True,3.1319140969855786156087417137
0.012,0.05,0.103,0.009,True,3.1247887103925310326378788817
0.017,0.05,0.100,0.007,True,3.1191301875616960470802691067
0.017,0.02,0.115,0.005,True,3.1124260216522039233052402381
0.014,0.05,0.102,0.009,True,3.1101237990004485933702782496
0.027,0,0.110,0.008,True,3.1088297090648508991890508859
0.038,0.03,0.096,0.013,False,3.1070622932978180760110614589
