StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.03,0.157,0.019,False,4.1582973067687822723081535169
0.015,0.03,0.158,0.019,False,4.1582973067687822723081535169
0.015,0.03,0.156,0.019,False,4.1313886240562301530152478844
0.015,0.02,0.159,0.019,False,4.0240294618288792648823993366
0.015,0.02,0.157,0.019,False,4.0054050353316685384642087614
0.015,0.02,0.158,0.019,False,4.0054050353316685384642087614
0.015,0.02,0.156,0.019,False,3.9804971905722641852882445453
0.015,0.03,0.154,0.019,False,3.9260787608749933985953724326
0.015,0.03,0.155,0.019,False,3.9260787608749933985953724326
0.016,0.03,0.156,0.019,False,3.8622820686450420806239172193
0.016,0.03,0.157,0.019,False,3.8622820686450420806239172193
0.016,0.03,0.158,0.019,False,3.8622820686450420806239172193
0.015,0.03,0.160,0.019,False,3.8431071465852173133861464568
0.016,0.03,0.155,0.019,False,3.8348180463164167121868780970
0.016,0.04,0.156,0.019,False,3.8139466741283855764763053187
0.017,0.04,0.152,0.019,False,3.8024907268757106504535080264
0.017,0.04,0.153,0.019,False,3.8024907268757106504535080264
0.017,0.04,0.155,0.019,False,3.8023609708730189266820388539
0.017,0.04,0.156,0.019,False,3.8023609708730189266820388539
0.016,0.04,0.155,0.019,False,3.7839130835493284137942823558
0.016,0.04,0.153,0.019,False,3.7740322835335486257962760953
0.016,0.04,0.154,0.019,False,3.7740322835335486257962760953
0.017,0.04,0.154,0.019,False,3.7731387568445724724085327489
0.014,0.02,0.159,0.019,False,3.7718143157281148589209790257
0.017,0.03,0.158,0.019,False,3.7650352101565495985522419292
0.016,0.04,0.152,0.019,False,3.7640826487825475308799551912
0.015,0.03,0.152,0.019,False,3.7584934058078753279275894831
0.016,0.04,0.151,0.019,False,3.7493646772309417549900904684
0.015,0.03,0.153,0.019,False,3.7253251538159258646215122051
0.016,0.04,0.159,0.019,False,3.7212442450528053438551168399
0.016,0.04,0.160,0.019,False,3.7212442450528053438551168399
0.014,0.02,0.158,0.019,False,3.7190024504700869525783021391
0.013,0.02,0.155,0.019,False,3.7147477408218715186095102053
0.017,0.02,0.154,0.019,False,3.7013234449462855904235528534
0.014,0.02,0.155,0.019,False,3.6934221509440240986728787500
0.014,0.02,0.156,0.019,False,3.6934221509440240986728787500
0.014,0.02,0.157,0.019,False,3.6934221509440240986728787500
0.013,0.02,0.154,0.019,False,3.6933061745661228470857649966
0.014,0.03,0.158,0.019,False,3.6898979346186640520396080282
0.017,0.04,0.160,0.019,False,3.6849000549718155921429484896
0.015,0.02,0.160,0.019,False,3.6656722368943462610980541709
0.014,0.03,0.157,0.019,False,3.6623222445039372363439320325
0.014,0.03,0.155,0.019,False,3.6595911173140569135100998529
0.014,0.03,0.156,0.019,False,3.6595911173140569135100998529
0.017,0.02,0.153,0.019,False,3.6589527491714550587024796981
