StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0,0.198,0.013,False,2.2891322861118395034517193788
0.039,0.01,0.198,0.013,False,2.2868974443299089330291806758
0.040,0,0.198,0.013,False,2.2755190414468018945777688548
0.040,0.01,0.198,0.013,False,2.2739400036743058785197416866
0.039,0,0.198,0.009,False,2.1953056378610442402455571694
0.039,0.01,0.198,0.009,False,2.1939264093512475686976359950
0.029,0.04,0.192,0.013,False,2.1926595666847014215771897069
0.029,0.04,0.193,0.013,False,2.1926595666847014215771897069
0.029,0.04,0.194,0.013,False,2.1926595666847014215771897069
0.026,0.04,0.192,0.012,False,2.1920620417035272609159053495
0.026,0.04,0.193,0.012,False,2.1920620417035272609159053495
0.026,0.04,0.194,0.012,False,2.1920620417035272609159053495
0.026,0.01,0.192,0.013,False,2.1899854188935531017008017919
0.026,0.01,0.193,0.013,False,2.1899854188935531017008017919
0.026,0.01,0.194,0.013,False,2.1899854188935531017008017919
0.026,0.01,0.195,0.013,False,2.1899854188935531017008017919
0.029,0.04,0.192,0.012,False,2.1864291772477345393914330160
0.029,0.04,0.193,0.012,False,2.1864291772477345393914330160
0.029,0.04,0.194,0.012,False,2.1864291772477345393914330160
0.029,0.04,0.195,0.013,False,2.1850481872958189073346262684
0.026,0.01,0.192,0.012,False,2.1822981522667553051866201833
0.026,0.01,0.193,0.012,False,2.1822981522667553051866201833
0.026,0.01,0.194,0.012,False,2.1822981522667553051866201833
0.029,0.04,0.189,0.013,False,2.1820933090810273147602169656
0.029,0.04,0.190,0.013,False,2.1820933090810273147602169656
0.029,0.04,0.191,0.013,False,2.1815667642089658331467405231
0.026,0.04,0.188,0.012,False,2.1814957840998531540989326082
0.026,0.04,0.189,0.012,False,2.1814957840998531540989326082
0.026,0.04,0.190,0.012,False,2.1814957840998531540989326082
0.026,0.04,0.191,0.012,False,2.1809692392277916724854561657
0.040,0,0.198,0.009,False,2.1798887651126026844472443412
0.040,0.01,0.198,0.009,False,2.1785080143047119463039050370
0.029,0.04,0.189,0.012,False,2.1758629196440604325744602747
0.029,0.04,0.190,0.012,False,2.1758629196440604325744602747
0.029,0.04,0.191,0.012,False,2.1753363747719989509609838322
0.026,0.01,0.191,0.013,False,2.1709232636565473326538508149
0.025,0.04,0.186,0.013,False,2.1705743026060251513994808056
0.025,0.04,0.187,0.013,False,2.1705743026060251513994808056
0.025,0.04,0.188,0.013,False,2.1705743026060251513994808056
0.026,0.05,0.192,0.012,False,2.1700872315918800012286735709
0.026,0.05,0.193,0.012,False,2.1700872315918800012286735709
0.026,0.05,0.194,0.012,False,2.1700872315918800012286735709
0.027,0.04,0.192,0.012,False,2.1676687292158888973179337817
0.027,0.04,0.193,0.012,False,2.1676687292158888973179337817
0.027,0.04,0.194,0.012,False,2.1676687292158888973179337817
0.027,0.01,0.192,0.013,False,2.1659287566117738589711506522
0.027,0.01,0.193,0.013,False,2.1659287566117738589711506522
0.027,0.01,0.194,0.013,False,2.1659287566117738589711506522
0.027,0.01,0.195,0.013,False,2.1659287566117738589711506522
0.026,0.01,0.191,0.012,False,2.1632359970297495361396692063
0.026,0.05,0.191,0.012,False,2.1627026670640008884974433915
0.026,0.05,0.188,0.012,False,2.1595479075541069462213586421
0.026,0.05,0.189,0.012,False,2.1595479075541069462213586421
0.026,0.05,0.190,0.012,False,2.1595479075541069462213586421
0.027,0.01,0.192,0.012,False,2.1582420961604948455372005184
0.027,0.01,0.193,0.012,False,2.1582420961604948455372005184
0.027,0.01,0.194,0.012,False,2.1582420961604948455372005184
0.027,0.04,0.188,0.012,False,2.1571024716122147905009610404
0.027,0.04,0.189,0.012,False,2.1571024716122147905009610404
0.027,0.04,0.190,0.012,False,2.1571024716122147905009610404
0.027,0.04,0.191,0.012,False,2.1565759267401533088874845979
0.027,0.01,0.190,0.013,False,2.1563701492797288685691323405
0.028,0.02,0.200,0.009,False,2.1550519130626650783850991907
0.027,0.01,0.190,0.012,False,2.1486834888284498551351822067
0.030,0.05,0.192,0.012,False,2.1484336458015971764933941413
