StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0,0.053,0.013,False,2.0245531679732196863277311308
0.030,0,0.053,0.013,False,1.9621014762430626347340314388
0.029,0,0.054,0.013,False,1.9516546447774414102987425009
0.024,0.03,0.066,0.023,False,1.9128164832036770929134349166
0.031,0,0.051,0.013,False,1.9093032119384942583952010811
0.029,0.05,0.066,0.030,True,1.9051320018686946352977856305
0.024,0.04,0.066,0.023,False,1.9024036831346963570990547521
0.024,0.03,0.066,0.025,False,1.9013418751227673267436054744
0.024,0.03,0.066,0.024,False,1.9007261922286414039966534239
0.024,0.05,0.066,0.023,False,1.8982951086341208280792446744
0.024,0.04,0.066,0.025,False,1.8978877352547950142589459111
0.024,0.05,0.066,0.025,False,1.8952088325186687093006265097
0.024,0.04,0.066,0.024,False,1.8915042050703480494513297777
0.030,0,0.051,0.013,False,1.8914118928914132485220216456
0.024,0.05,0.066,0.024,False,1.8889244270719476397097337451
0.030,0,0.052,0.013,False,1.8882733786154635586433362622
0.022,0.03,0.065,0.023,False,1.8825492636962375054845974623
0.023,0.03,0.066,0.024,False,1.8810633316177241125780098366
0.029,0,0.052,0.013,False,1.8794134010325498319158371831
0.023,0.04,0.066,0.024,False,1.8719514914680238863085487405
0.023,0.05,0.066,0.024,False,1.8691564490132409690856729789
0.030,0.05,0.066,0.030,True,1.8658009814634711544181390726
0.025,0.05,0.066,0.030,True,1.8559982452425585039972535899
0.037,0.02,0.066,0.019,False,1.8466141368971286036672297300
0.025,0.05,0.066,0.029,True,1.8445989108435958133116442866
0.032,0,0.051,0.013,False,1.8444309827641787743411886650
0.029,0,0.051,0.013,False,1.8408618053754344811232954484
0.024,0.03,0.065,0.024,False,1.8373477624087320336893429460
0.027,0.07,0.068,0.027,False,1.8336942415526585014296402229
0.027,0.07,0.067,0.027,False,1.8336942415526585014296402229
0.037,0.01,0.066,0.005,False,1.8303216934359965103992593130
0.027,0.01,0.052,0.013,False,1.8286802440840906863626034085
0.031,0,0.052,0.013,False,1.8240475993226667859700309975
0.027,0.03,0.068,0.027,False,1.8088513110185004974105528617
0.027,0.03,0.067,0.027,False,1.8085261075859682803747268882
0.026,0.05,0.066,0.030,True,1.8073902194246475377617418802
0.027,0.04,0.068,0.027,False,1.8035671059487604175460957855
0.027,0.04,0.067,0.027,False,1.8032419025162282005102698120
0.027,0.05,0.067,0.027,False,1.8001348278866851097429109530
0.027,0.05,0.068,0.027,False,1.8001348278866851097429109530
0.026,0.05,0.066,0.029,True,1.7982864320499251286260754953
0.027,0,0.052,0.013,False,1.7876494667722187116349309188
0.027,0.01,0.051,0.013,False,1.7856698066429406369033040823
0.024,0.05,0.066,0.030,True,1.7841570605642269349734702153
0.027,0.02,0.051,0.013,False,1.7823884825893712014878719273
0.028,0.01,0.051,0.013,False,1.7817974135212704396241778379
0.028,0.02,0.051,0.013,False,1.7785188843596930147857487263
0.020,0.02,0.026,0.006,False,1.7739117658941202210746275257
0.024,0.05,0.066,0.029,True,1.7698148209139612824820341379
0.027,0.05,0.066,0.030,True,1.7672764552769750093943899609
0.025,0.05,0.065,0.030,True,1.7553004399977122308438635407
0.025,0.05,0.064,0.030,True,1.7549494878480799993871140097
0.025,0.07,0.064,0.030,True,1.7542682984886842296417484033
0.022,0.03,0.067,0.026,False,1.7516946884222808277223241939
0.022,0.03,0.068,0.026,False,1.7516946884222808277223241939
0.024,0.08,0.066,0.030,True,1.7486763229874120251437854983
0.024,0.08,0.067,0.030,True,1.7479002701367534078423947845
0.024,0.08,0.068,0.030,True,1.7479002701367534078423947845
0.022,0.03,0.066,0.025,False,1.7457179744657044594954733968
0.022,0.03,0.067,0.025,False,1.7457179744657044594954733968
0.025,0.05,0.066,0.028,True,1.7453050906458464071232551311
0.027,0,0.051,0.013,False,1.7451335863089271856305859440
0.025,0.05,0.065,0.029,True,1.7449315934791183937034177885
0.025,0.05,0.068,0.030,True,1.7445958200892035100836236036
0.025,0.07,0.068,0.030,True,1.7413532249322152705113612335
0.027,0,0.053,0.013,False,1.7403111713861307521480419007
0.025,0.05,0.067,0.030,True,1.7373603395489540827872877378
0.026,0.07,0.064,0.030,True,1.7355182711066938353357683082
0.025,0.07,0.066,0.030,True,1.7349212359595425916203112944
0.025,0.07,0.067,0.030,True,1.7341177443919658432150253677
