StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.08,0.091,0.024,True,1.4886802373175363949389858734
0.023,0.11,0.091,0.030,True,1.4734354133528062505977716386
0.018,0.09,0.091,0.024,False,1.4212092374007047906220531502
0.022,0.10,0.091,0.027,True,1.4056888910828368269736205169
0.022,0.11,0.091,0.027,True,1.3968741156554086811622095330
0.007,0,0.091,0.013,True,1.3958247006668666056421190133
0.007,0,0.092,0.013,True,1.3958247006668666056421190133
0.007,0,0.093,0.013,True,1.3958247006668666056421190133
0.027,0.11,0.091,0.029,True,1.3828726461994730346338624156
0.022,0.10,0.091,0.030,True,1.3760000851981032715341581393
0.022,0.11,0.091,0.030,True,1.3738241915080802160448931175
0.022,0.10,0.091,0.025,True,1.3647719777221272579302995687
0.022,0.11,0.091,0.025,True,1.3594547411346648632104036205
0.014,0.09,0.091,0.024,True,1.3589845985178455693054010696
0.022,0.10,0.091,0.024,True,1.3577377895979508252218466819
0.022,0.11,0.091,0.024,True,1.3524346098553539918122519725
0.016,0,0.091,0.028,True,1.3484738820391554218704597053
0.023,0.11,0.091,0.027,True,1.3433599634632658159447257141
0.015,0.09,0.091,0.025,True,1.3391809395238136302420674119
0,0.05,0.099,0.015,True,1.3353743882896062031340802128
0.022,0.10,0.091,0.026,True,1.3336356761762997974984905289
0.022,0.11,0.091,0.026,True,1.3282896991101673329644033884
0.015,0.08,0.094,0.025,True,1.3261042220604623182260716858
0.015,0.08,0.095,0.025,True,1.3260571073294438981115203116
0.024,0.11,0.091,0.027,True,1.3216563219981733996956644276
0.021,0.10,0.091,0.027,True,1.3149466834101986989157192927
0.018,0.10,0.096,0.025,True,1.3139174622618845504008375653
0.007,0,0.094,0.012,True,1.3100048034540415867870894101
0.021,0.11,0.091,0.027,True,1.3095793932734755587702184608
0.020,0.10,0.091,0.024,False,1.3084091202858846558668068424
0.023,0.11,0.091,0.025,True,1.3068519742748952000212464160
0.023,0.11,0.091,0.026,True,1.3032929615694788120759612710
0.022,0.10,0.091,0.020,False,1.3029478051984837769688519086
0.021,0.10,0.091,0.024,True,1.2980890048840366076462528197
0.015,0.09,0.091,0.024,True,1.2967618450208624821555297597
0.022,0.10,0.091,0.029,True,1.2962941845249072967022304252
0.022,0.11,0.091,0.029,True,1.2941170155959771130916816462
0,0.04,0.099,0.015,True,1.2932913590032743693474333888
0.021,0.11,0.091,0.024,True,1.2927856516951452902181071011
0.015,0.10,0.091,0.024,True,1.2919528957424035351564604635
0.015,0,0.091,0.027,True,1.2917750700329738264574135987
0.012,0.01,0.097,0.018,False,1.2888261963606298975721584640
0.015,0.08,0.093,0.025,True,1.2878096222707339312762866676
0.016,0,0.091,0.027,True,1.2870307909399441732543712821
0,0.03,0.099,0.015,True,1.2866249485549979900403762555
0.021,0.10,0.091,0.026,True,1.2845734467006950582155766695
0.016,0.08,0.092,0.025,True,1.2841347899876074091233355241
0.016,0.08,0.093,0.025,True,1.2841347899876074091233355241
0.012,0.01,0.098,0.018,False,1.2819169688098660507848366344
0.021,0.11,0.091,0.026,True,1.2792188422663275047277316768
0.012,0.02,0.097,0.018,False,1.2769703059705642498958253679
0.016,0,0.091,0.026,True,1.2698536916828021288033926054
0.027,0.11,0.091,0.030,True,1.2670099653410988201216991464
0.030,0.08,0.091,0.010,False,1.2654064019608475712180426816
0.021,0.10,0.091,0.024,False,1.2653676803921440197651044349
0,0.04,0.099,0.014,True,1.2648711968410099337100724840
0,0.04,0.100,0.014,True,1.2648711968410099337100724840
0,0.05,0.099,0.014,True,1.2636734325297627341112117927
0,0.05,0.100,0.014,True,1.2636734325297627341112117927
0.019,0.10,0.095,0.025,True,1.2625183512609981982241667611
0.015,0,0.091,0.026,True,1.2620052762829123629577257692
0.017,0.08,0.091,0.027,True,1.2618315475277212794847217767
0.022,0.10,0.091,0.021,False,1.2606528328268490606137112481
0.014,0.09,0.091,0.026,True,1.2573922886762516636046475510
0,0.03,0.099,0.014,True,1.2571753548985695451669608035
0,0.03,0.100,0.014,True,1.2554681617077985519212690741
0.006,0,0.091,0.013,True,1.2552266422824646273814724403
0.019,0.11,0.095,0.025,True,1.2525487864256407855184589025
0.024,0.11,0.091,0.026,True,1.2522397518751981486763554858
0.015,0.01,0.091,0.025,True,1.2511296268390656370868505317
0.006,0,0.092,0.013,True,1.2511061587691372071637535775
0.006,0,0.093,0.013,True,1.2511061587691372071637535775
0.017,0.09,0.091,0.026,True,1.2503574324412796001575112265
0.019,0.09,0.091,0.024,False,1.2502803810743305162285851510
0.024,0.11,0.091,0.030,True,1.2488857155284260545500068519
0.011,0.04,0.100,0.004,False,1.2475888423941204603759079863
