StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.09,0.054,0.008,False,2.0365043081084645983585548052
0.023,0.09,0.054,0.008,False,1.9540854232260844129289336052
0.026,0.11,0.055,0.008,False,1.9283763407326946069244776945
0.026,0.12,0.055,0.008,False,1.8714334509560527771287401775
0.024,0.09,0.054,0.008,False,1.8511280313186660306094415582
0.022,0.10,0.054,0.008,False,1.8400629393610661312743253990
0.038,0.09,0.059,0.011,False,1.8249228835331742768035048325
0.025,0.09,0.054,0.008,False,1.8194044174821690195623268174
0.038,0.10,0.059,0.011,False,1.8190482287830682041443490561
0.022,0.11,0.054,0.008,False,1.7953748542300340652031371102
0.039,0.12,0.059,0.009,False,1.7942233786685666649996034183
0.038,0.11,0.059,0.011,False,1.7920182218818505651714864060
0.026,0.09,0.055,0.008,False,1.7908116496981060207003718888
0.003,0,0.075,0.012,False,1.7831448503229463654437689365
0.039,0.09,0.059,0.009,False,1.7774190581702468156284679430
0.038,0.09,0.059,0.012,False,1.7752731996421851540298510517
0.040,0.11,0.057,0.001,False,1.7731260920930649036558120666
0.040,0.10,0.057,0.001,False,1.7725387877930888575993263939
0.039,0.10,0.059,0.009,False,1.7710338474892042606459134265
0.026,0.10,0.055,0.008,False,1.7680085968836685751516312578
0.038,0.10,0.059,0.012,False,1.7559059226659089025822817112
0.039,0.11,0.059,0.009,False,1.7528670237233747313260803580
0.038,0.12,0.059,0.011,False,1.7469570322534870267951831617
0.040,0.10,0.059,0.001,False,1.7444561471515370084926817695
0.040,0.09,0.059,0.011,False,1.7429530735379867644119351821
0.040,0.12,0.058,0.001,False,1.7424574118398809684409005483
0.040,0.12,0.058,0.015,False,1.7420780853336876672840983022
0.040,0.10,0.059,0.011,False,1.7372021205742227668999940170
0.040,0.09,0.058,0.015,False,1.7363042054146467475429074941
0.040,0.09,0.059,0.010,False,1.7359337120456799421652515832
0.023,0.09,0.053,0.008,False,1.7348251056903460730451087418
0.040,0.09,0.054,0.011,False,1.7328036300001645531472738380
0.038,0.11,0.059,0.012,False,1.7314142566523123393758666997
0.040,0.09,0.057,0.009,False,1.7305735414783637407444095096
0.040,0.10,0.059,0.010,False,1.7299666645127634126036416917
0.040,0.11,0.059,0.001,False,1.7283025341077144490040551429
0.040,0.12,0.057,0.001,False,1.7276143143136870833039236456
0.040,0.09,0.059,0.009,False,1.7268638615382031875761323855
0.003,0.13,0.035,0.012,False,1.7262489203038402908440680986
0.040,0.09,0.054,0.010,False,1.7257716477061180045579282919
0.040,0.11,0.057,0.009,False,1.7255916873048702771533781582
0.040,0.10,0.057,0.009,False,1.7250631994938598012786269295
0.040,0.10,0.059,0.009,False,1.7206796726496440941821963196
0.039,0.12,0.059,0.011,False,1.7201604454934520004619891868
0.040,0.09,0.054,0.009,False,1.7189151321933725504769886732
0.040,0.09,0.057,0.011,False,1.7169042455323062216788421204
0.040,0.10,0.058,0.015,False,1.7163557674377638543137649108
0.040,0.09,0.057,0.010,False,1.7157232177891180503296510632
0.025,0.10,0.051,0.009,False,1.7145817922164955384844110418
0.040,0.11,0.059,0.010,False,1.7139886881172865532853501711
0.003,0.13,0.031,0.012,False,1.7128477795795471560839564420
0.040,0.10,0.057,0.011,False,1.7119556058325268560983327818
0.040,0.09,0.056,0.011,False,1.7117965494175836882834865836
0.040,0.09,0.055,0.011,False,1.7117656303153053049113756485
0.040,0.11,0.059,0.011,False,1.7115930744527140881307617825
0.040,0.11,0.057,0.010,False,1.7111850439728924809343896596
0.040,0.10,0.057,0.010,False,1.7104300171602566746961946575
0.037,0.09,0.054,0.008,False,1.7092348495646656412853388740
0.026,0.09,0.054,0.008,False,1.7088904837052609156475110730
0.040,0.10,0.058,0.001,False,1.7088347660682879342658965598
0.040,0.11,0.053,0.011,False,1.7067242072940162266689670398
0.040,0.09,0.059,0.015,False,1.7065290570693035169997708233
0.040,0.10,0.056,0.011,False,1.7056346966765577486116638974
0.040,0.10,0.055,0.011,False,1.7056037775742793652395529623
0.024,0.09,0.053,0.008,False,1.7054686774061941047173507954
0.040,0.09,0.056,0.010,False,1.7047645671235371396941410375
0.040,0.09,0.055,0.010,False,1.7047336480212587563220301024
0.040,0.09,0.056,0.009,False,1.7037596291780797299726676157
0.040,0.09,0.054,0.012,False,1.7033586962356974615413377855
0.040,0.11,0.059,0.009,False,1.7029622772600336701602685606
0.040,0.11,0.057,0.011,False,1.7025582481447246731718324068
0.039,0.09,0.059,0.011,False,1.7016774934915294696999591958
0.040,0.10,0.056,0.010,False,1.6983860309778467171187124708
0.040,0.10,0.055,0.010,False,1.6983551118755683337466015357
0.040,0.09,0.055,0.009,False,1.6978771325085133022410904837
0.040,0.11,0.054,0.011,False,1.6977109289000508870482354378
0.018,0.09,0.054,0.025,True,1.6973027665969193466099559534
0.040,0.10,0.056,0.009,False,1.6970360741523292164155716880
0.039,0.10,0.059,0.011,False,1.6955474210350538430079692380
0.026,0.09,0.049,0.008,False,1.6930566699548572725133808228
0.024,0.09,0.049,0.008,False,1.6904401793743991945984418087
0.003,0.13,0.034,0.012,False,1.6786239262849167406994211475
0.018,0.09,0.054,0.026,True,1.6745765267796466526604394746
0.003,0.12,0.035,0.012,False,1.6531666450466697057803124528
0.018,0.09,0.054,0.027,True,1.6512417871493396390137760745
0.024,0.09,0.052,0.008,False,1.6457859703797650560994977080
0.022,0.09,0.051,0.008,False,1.6253194814357724981880311435
0.018,0.09,0.053,0.025,True,1.6225477936742319715242753022
0.025,0.09,0.049,0.008,False,1.6203492915536436869920169910
0.026,0.11,0.055,0.009,False,1.6165873483412311388712119421
0.025,0.09,0.052,0.008,False,1.6161641590268623019401278828
0.011,0.02,0.052,0.006,False,1.6149507847894807528279641953
0.025,0.09,0.051,0.008,False,1.6077723730834736422058379202
0.026,0.11,0.048,0.008,False,1.5920625344466164334217246545
0.023,0.09,0.049,0.010,False,1.5752818820574884163963128077
0.026,0.09,0.050,0.008,False,1.5742603961602704132556913809
0.026,0.09,0.051,0.008,False,1.5740632836674748169581777860
0.026,0.12,0.048,0.008,False,1.5720635931464810837394057522
0,0.20,0.039,0.012,False,1.5456830265465154169790386316
0.024,0.09,0.049,0.010,False,1.5435622045403541533438328278
