StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.18,0.057,0.006,False,1.6269926182143712476638846288
0.019,0.18,0.058,0.006,False,1.6269926182143712476638846288
0.020,0.18,0.057,0.006,False,1.5497464384562033730724420377
0.020,0.18,0.056,0.006,False,1.5497464384562033730724420377
0.018,0.18,0.058,0.006,False,1.5485741588206202968344959713
0.004,0.23,0.047,0.012,False,1.5001678252692096267267804093
0.021,0.18,0.056,0.006,False,1.4805537030876138005978967245
0.021,0.18,0.055,0.006,False,1.4805537030876138005978967245
0.003,0.23,0.047,0.012,False,1.4776652857040411468589048612
0.019,0.20,0.059,0.006,False,1.4551414382069469996282490954
0.019,0.20,0.060,0.006,False,1.4551414382069469996282490954
0.003,0.09,0.044,0.011,False,1.4324428238372806775372958188
0.040,0.17,0.080,0.021,False,1.4254456975319402540956342367
0.004,0.22,0.047,0.012,False,1.4213570434493670867390395702
0.003,0.24,0.047,0.012,False,1.4133604829347977170708884503
0.019,0.18,0.057,0.007,False,1.4077325100914869414206705754
0.019,0.18,0.058,0.007,False,1.4077325100914869414206705754
0.003,0.23,0.049,0.012,False,1.4032688857499468583964057684
0.003,0.22,0.047,0.012,False,1.4027405867897204637660316237
0.018,0.18,0.058,0.007,False,1.3746229125073937875423157107
0.003,0.24,0.049,0.012,False,1.3738650655821976617410963283
0.004,0.07,0.079,0.012,False,1.3678604969593887474379177273
0.034,0.20,0.080,0.023,False,1.3623411142303830339907851290
0.004,0.23,0.048,0.012,False,1.3617923224813516614286129827
0.016,0.25,0.048,0.006,False,1.3597977459347721745449862361
0.004,0.07,0.078,0.012,False,1.3537296951549316976262703929
0.003,0.09,0.045,0.011,False,1.3520604844776048835104736932
0.040,0.17,0.078,0.021,False,1.3508878921890126362259448918
0.040,0.17,0.079,0.021,False,1.3508878921890126362259448918
0.018,0.20,0.060,0.006,False,1.3341100240656863746213254250
0.021,0.24,0.055,0.006,False,1.3332141785542238956900024475
0.005,0.28,0.038,0.010,False,1.3310381995862458111833490152
0.035,0.20,0.080,0.023,False,1.3298787429162301739941753254
0.021,0.24,0.058,0.006,False,1.3289533864248673760548316706
0.021,0.24,0.059,0.006,False,1.3289533864248673760548316706
0.021,0.24,0.060,0.006,False,1.3289533864248673760548316706
0.021,0.24,0.056,0.006,False,1.3289533864248673760548316706
0.021,0.24,0.057,0.006,False,1.3289533864248673760548316706
0.004,0.06,0.079,0.012,False,1.3243271679083141553452960835
0.040,0.18,0.080,0.021,False,1.3223122448047639155580061484
0.020,0.18,0.056,0.007,False,1.3206517681128112386305029856
0.020,0.18,0.057,0.007,False,1.3206517681128112386305029856
0.018,0.20,0.059,0.006,False,1.3184736038847213726164905480
0.003,0.23,0.048,0.012,False,1.3184351022103065649500792725
0.039,0.27,0.052,0.001,False,1.3180697627913862163013192332
0.003,0.19,0.053,0.012,False,1.3133681558240663242589980066
0.039,0.27,0.051,0.002,False,1.3124491304301473998106255486
0.039,0.27,0.050,0.002,False,1.3124491304301473998106255486
0.004,0.06,0.078,0.012,False,1.3087689615988857823218296035
0.005,0.28,0.036,0.010,False,1.3078408979078666684994070340
0.005,0.07,0.079,0.012,False,1.3074631360079103296447991411
0.004,0.21,0.047,0.012,False,1.3072920868838499791072785200
0.003,0.25,0.053,0.012,False,1.3066143833839155965352433560
0.040,0.21,0.064,0.029,False,1.3062183142110597984964992950
0.014,0.26,0.047,0.003,False,1.3055421069634082753823344014
0.039,0.27,0.047,0.002,False,1.3002873572660905455268030089
0.019,0.19,0.058,0.007,False,1.2994104946439697011130099686
0.040,0.18,0.078,0.021,False,1.2982195190767354827049926878
0.005,0.23,0.047,0.012,False,1.2977636966933915402407801249
0.036,0.20,0.080,0.023,False,1.2975847043430954176010126766
0.035,0.21,0.080,0.023,False,1.2969335839646271760904353968
0.004,0.24,0.052,0.012,False,1.2955532590730515865213210166
0.039,0.27,0.048,0.002,False,1.2946701641986010692312662199
0.039,0.27,0.049,0.002,False,1.2946701641986010692312662199
0.003,0.06,0.079,0.012,False,1.2916053193403018604881851748
0.040,0.26,0.050,0.010,False,1.2900844287980806197145343325
0.040,0.26,0.051,0.010,False,1.2900844287980806197145343325
0.004,0.24,0.051,0.012,False,1.2887867332037111652151867880
0.040,0.26,0.050,0.009,False,1.2857783564586740266838850994
0.005,0.28,0.041,0.010,False,1.2854702154565744923016184183
0.005,0.28,0.042,0.010,False,1.2854702154565744923016184183
0.005,0.28,0.040,0.010,False,1.2854702154565744923016184183
0.005,0.28,0.039,0.010,False,1.2854702154565744923016184183
0.040,0.26,0.049,0.010,False,1.2840014754962536547575042943
0.040,0.26,0.048,0.010,False,1.2840014754962536547575042943
0.004,0.22,0.048,0.012,False,1.2825430994063692133203739531
0.004,0.26,0.045,0.012,False,1.2818113781119288670419785879
0.005,0.28,0.043,0.010,False,1.2798205749170346933478939469
0.040,0.26,0.048,0.009,False,1.2796954031568470617268550612
0.040,0.26,0.049,0.009,False,1.2796954031568470617268550612
0.003,0.06,0.078,0.012,False,1.2761479892560280062264977977
0.004,0.24,0.053,0.012,False,1.2751210149593084193271421147
0.003,0.19,0.065,0.012,False,1.2736735793080051095408272768
0.018,0.20,0.060,0.007,False,1.2706523872013714360056414961
0.018,0.20,0.061,0.007,False,1.2706523872013714360056414961
0.036,0.21,0.080,0.023,False,1.2649376262761475482379086192
0.003,0.24,0.050,0.012,False,1.2640286964304661390222092651
0.005,0.28,0.032,0.010,False,1.2625009113319970714120791154
0.020,0.20,0.059,0.007,False,1.2622774557796078328840625973
0.020,0.20,0.060,0.007,False,1.2622774557796078328840625973
0.005,0.27,0.046,0.011,False,1.2604157716833293747208410941
0.003,0.19,0.066,0.012,False,1.2576011083088332884515029559
0.018,0.20,0.059,0.007,False,1.2572073203244234948924817544
0.003,0.20,0.053,0.012,False,1.2553520242842629177329143424
0.003,0.24,0.048,0.012,False,1.2544165688631782756158395788
0.005,0.22,0.047,0.012,False,1.2542920017315552853226472148
0.032,0.23,0.056,0.002,False,1.2524726691448055265410767977
0.005,0.23,0.048,0.011,False,1.2519884237182090941436342314
0.019,0.21,0.060,0.006,False,1.2503736621238155944371057445
0.019,0.20,0.060,0.007,False,1.2491821232730629417649240022
0.019,0.20,0.059,0.007,False,1.2491821232730629417649240022
0.019,0.20,0.061,0.007,False,1.2491821232730629417649240022
0.019,0.21,0.059,0.006,False,1.2457575457276816438015145614
0.003,0.25,0.054,0.012,False,1.2439708373728893918053648547
0.003,0.25,0.055,0.012,False,1.2439708373728893918053648547
0.003,0.22,0.048,0.012,False,1.2434726470089057820085802221
0.004,0.27,0.047,0.012,False,1.2430523588363431240790099481
0.005,0.28,0.033,0.010,False,1.2368479595661148065060407011
0.003,0.26,0.047,0.012,False,1.2363351993464171965890448629
0.003,0.27,0.047,0.012,False,1.2302838962469572978654645509
0.005,0.28,0.031,0.010,False,1.2301960273113623838805638846
0.003,0.25,0.052,0.012,False,1.2294980927450101695888986285
0.005,0.27,0.045,0.010,False,1.2286562930369173961356353070
0.005,0.27,0.046,0.010,False,1.2286562930369173961356353070
0.009,0,0.078,0.028,False,1.2275488045422004046924406483
0.003,0.25,0.047,0.012,False,1.2257105078909713466108140853
0.005,0.28,0.037,0.010,False,1.2247930240481358282318473875
0.003,0.24,0.046,0.012,False,1.2075582252200113513434801632
0.005,0.26,0.043,0.011,False,1.2056601696927861371800005434
0.005,0.27,0.045,0.011,False,1.2019301766238955683670457408
0.021,0.18,0.056,0.007,False,1.1837922548386629301264303958
0.021,0.18,0.055,0.007,False,1.1837922548386629301264303958
0.027,0.24,0.059,0.025,False,1.1446358424423978856583617731
0.028,0.24,0.058,0.024,False,1.1445847391226390232070784321
0.027,0.24,0.058,0.025,False,1.1177432643682873716211365304
0.028,0.24,0.059,0.025,False,1.1019677267967582900033857167
