StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.05,0.057,0.011,False,1.8339631329463131167423184769
0.027,0.05,0.057,0.011,False,1.8298564394545686344703090401
0.026,0.04,0.057,0.011,False,1.8201479684347329803437920744
0.025,0.04,0.057,0.011,False,1.8171883346339682956865266109
0.015,0.02,0.067,0.011,False,1.7800848709432069508047353226
0.015,0.02,0.070,0.011,False,1.7718879262638749682065209929
0.027,0.04,0.057,0.011,False,1.7071707887785406595285707709
0.025,0.04,0.054,0.011,False,1.6710142648694574266166687694
0.016,0.03,0.067,0.011,False,1.6619413270877652821550644451
0.015,0.02,0.068,0.011,False,1.6463486476833989463880240974
0.024,0.13,0.049,0.001,True,1.6436806574516136332346286430
0.026,0.05,0.058,0.011,False,1.6361976453139513734930374472
0.027,0.04,0.056,0.032,False,1.6348789661171987395963716386
0.024,0.13,0.049,0.003,True,1.6316892495727707889944571788
0.026,0.04,0.056,0.011,False,1.6301227967614094340610465711
0.009,0.02,0.050,0.018,False,1.6229339703171512106320402348
0.027,0.04,0.056,0.011,False,1.6195034568763835284657996347
0.013,0.01,0.066,0.007,False,1.6167480961164009525943785475
0.025,0.04,0.058,0.011,False,1.6118777602176488954872877143
0.026,0.14,0.049,0.003,True,1.6066331896148854543690435643
0.027,0.05,0.056,0.032,False,1.5993347236151208043170139856
0.027,0.05,0.057,0.032,False,1.5973279555742274006037855702
0.026,0.04,0.054,0.011,False,1.5924964396821543134919828655
0.025,0.04,0.058,0.013,False,1.5920907387748664949600214012
0.009,0.01,0.050,0.018,False,1.5850136490451726472790363920
0.024,0.14,0.049,0.003,True,1.5847436015045017736441917070
0.025,0.04,0.058,0.014,False,1.5820577790334816145210677271
0.027,0.04,0.054,0.011,False,1.5814302673893154048539387181
0.025,0.04,0.058,0.012,False,1.5814277327585484341494232794
0.027,0.05,0.056,0.011,False,1.5725715510141278795288172745
0.017,0,0.067,0.038,False,1.5690192805499518574479246245
0.017,0.01,0.067,0.038,False,1.5640536913870886650241943669
0.026,0.04,0.058,0.011,False,1.5634789241715896708170652248
0.026,0.13,0.049,0.003,True,1.5626708940445880914854949994
0.021,0.13,0.049,0.002,True,1.5539543324166680447398951804
0.027,0.15,0.048,0.003,True,1.5515384794954965278615849180
0.009,0.03,0.050,0.018,False,1.5511278883020591084531240099
0.017,0.03,0.067,0.038,False,1.5506991827752367098438002764
0.017,0.02,0.067,0.038,False,1.5484230629889419286365889099
0.022,0.18,0.042,0.012,True,1.5375451822302882084154276843
0.017,0.04,0.067,0.038,False,1.5341610981760905946718587036
0.026,0.16,0.049,0.003,True,1.5330845983295963268357642287
0.026,0.14,0.048,0.003,True,1.5302012625932837702679088864
0.026,0.04,0.056,0.040,False,1.5291415646740773950704010104
0.009,0,0.050,0.018,False,1.5260468263245075020523556065
0.013,0,0.066,0.007,False,1.5246770995286365230096164741
0.016,0.03,0.068,0.011,False,1.5224924224784191062215747699
0.024,0.14,0.051,0.003,True,1.5224437978593922309664101869
0.017,0.05,0.068,0.006,False,1.5217916282912854569154236119
0.021,0.13,0.054,0.018,False,1.5203541575624026164648850246
0.026,0.15,0.049,0.003,True,1.5194848511463392759179373851
0.027,0.16,0.048,0.003,True,1.5165880580231237942958305710
0.025,0.04,0.057,0.010,False,1.5138219873092494558723606914
