StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.08,0.152,0.016,False,2.0609160090910874183189660945
0.015,0.08,0.153,0.016,False,2.0609160090910874183189660945
0.016,0.08,0.152,0.017,False,2.0408374322224064717072330040
0.016,0.08,0.153,0.017,False,2.0408374322224064717072330040
0.016,0.08,0.151,0.016,False,2.0344946282323165072424068501
0.016,0.08,0.152,0.016,False,2.0344946282323165072424068501
0.016,0.08,0.153,0.016,False,2.0344946282323165072424068501
0.016,0.08,0.151,0.017,False,2.0186091294855687223340232004
0.015,0.08,0.151,0.016,False,1.9992352913778508114113380268
0.016,0.06,0.151,0.017,False,1.9848483299463756195605922049
0.016,0.08,0.151,0.015,False,1.9847069928947832189103832232
0.016,0.08,0.152,0.015,False,1.9847069928947832189103832232
0.016,0.08,0.153,0.015,False,1.9847069928947832189103832232
0.016,0.08,0.150,0.015,False,1.9744516985323013258522758347
0.015,0.08,0.152,0.017,False,1.9717531625932997474173507446
0.015,0.08,0.153,0.017,False,1.9717531625932997474173507446
0.017,0.08,0.148,0.016,False,1.9529794950201341811917370206
0.017,0.08,0.149,0.016,False,1.9529794950201341811917370206
0.017,0.08,0.150,0.016,False,1.9525789914157728123959071832
0.016,0.06,0.149,0.017,False,1.9437225964988888332068730045
0.016,0.06,0.150,0.017,False,1.9437225964988888332068730045
0.016,0.06,0.149,0.016,False,1.9349568465397176284387326032
0.016,0.06,0.150,0.016,False,1.9349568465397176284387326032
0.020,0.10,0.150,0.021,False,1.9265877042030325458483868072
0.020,0.10,0.151,0.021,False,1.9265877042030325458483868072
0.016,0.08,0.149,0.017,False,1.9228362146443492112110024926
0.016,0.08,0.150,0.017,False,1.9228362146443492112110024926
0.020,0.08,0.146,0.022,False,1.9194007004942180573234923341
0.020,0.08,0.147,0.022,False,1.9190018925063542926272206024
0.020,0.08,0.148,0.022,False,1.9190018925063542926272206024
0.020,0.08,0.149,0.022,False,1.9190018925063542926272206024
0.020,0.08,0.146,0.021,False,1.9171525633578512705776862163
0.020,0.08,0.147,0.021,False,1.9167537553699875058814144846
0.020,0.08,0.148,0.021,False,1.9167537553699875058814144846
0.020,0.08,0.149,0.021,False,1.9167537553699875058814144846
0.016,0.08,0.149,0.016,False,1.9156180544917270455212765722
0.016,0.08,0.150,0.016,False,1.9156180544917270455212765722
0.020,0.08,0.145,0.013,False,1.9141482751420028646988181308
0.020,0.08,0.146,0.013,False,1.9141482751420028646988181308
0.020,0.08,0.145,0.022,False,1.9084246911626603826884263658
0.020,0.08,0.145,0.021,False,1.9061765540262935959426202480
0.021,0.10,0.151,0.021,False,1.9046856257751550418405582483
0.017,0.06,0.148,0.016,False,1.9012948403895238544161612564
0.017,0.06,0.149,0.016,False,1.9012948403895238544161612564
0.017,0.06,0.150,0.016,False,1.9012948403895238544161612564
0.016,0.06,0.147,0.017,False,1.8960742411282937610549338883
0.020,0.09,0.145,0.013,False,1.8942189473368129128515276734
0.020,0.09,0.146,0.013,False,1.8942189473368129128515276734
0.021,0.08,0.145,0.022,False,1.8932300642760717772018261589
0.021,0.08,0.146,0.022,False,1.8924333696004822178977317732
0.021,0.08,0.147,0.022,False,1.8924333696004822178977317732
0.021,0.08,0.148,0.022,False,1.8924333696004822178977317732
0.021,0.08,0.145,0.021,False,1.8905112661680357589440742923
0.021,0.08,0.146,0.021,False,1.8897145714924461996399799066
0.021,0.08,0.147,0.021,False,1.8897145714924461996399799066
0.021,0.08,0.148,0.021,False,1.8897145714924461996399799066
0.016,0.06,0.146,0.017,False,1.8881300361826277708229841639
0.016,0.06,0.147,0.016,False,1.8873895731040635525998261264
0.022,0.10,0.151,0.021,False,1.8823067115785977322914248381
0.016,0.06,0.146,0.016,False,1.8795007316425758526221273460
0.017,0.08,0.148,0.015,False,1.8781662448585854600497232258
0.020,0.09,0.147,0.021,False,1.8737201908498996265331193610
0.020,0.09,0.148,0.021,False,1.8737201908498996265331193610
0.020,0.09,0.149,0.021,False,1.8737201908498996265331193610
0.020,0.09,0.150,0.021,False,1.8737201908498996265331193610
0.020,0.09,0.151,0.021,False,1.8727874693372137016986914827
