StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.003,0,0.104,0.013,False,0.2367149762849948975339718473
0.003,0,0.105,0.013,False,0.2367149762849948975339718473
0.003,0,0.106,0.013,False,0.2367149762849948975339718473
0.003,0,0.107,0.013,False,0.2367149762849948975339718473
0.004,0,0.104,0.013,False,0.2367149762849948975339718473
0.004,0,0.105,0.013,False,0.2367149762849948975339718473
0.004,0,0.106,0.013,False,0.2367149762849948975339718473
0.004,0,0.107,0.013,False,0.2367149762849948975339718473
0.003,0,0.103,0.012,False,0.2359484005690975216463365646
0.003,0,0.104,0.012,False,0.2359484005690975216463365646
0.003,0,0.105,0.012,False,0.2359484005690975216463365646
0.003,0,0.106,0.012,False,0.2359484005690975216463365646
0.003,0,0.107,0.012,False,0.2359484005690975216463365646
0.004,0,0.103,0.012,False,0.2359484005690975216463365646
0.004,0,0.104,0.012,False,0.2359484005690975216463365646
0.004,0,0.105,0.012,False,0.2359484005690975216463365646
0.004,0,0.106,0.012,False,0.2359484005690975216463365646
0.004,0,0.107,0.012,False,0.2359484005690975216463365646
0.005,0,0.104,0.013,False,0.2354791637711642855553040640
0.005,0,0.105,0.013,False,0.2354791637711642855553040640
0.005,0,0.106,0.013,False,0.2354791637711642855553040640
0.005,0,0.107,0.013,False,0.2354791637711642855553040640
0.003,0,0.102,0.011,False,0.2349242424821117616431128880
0.003,0,0.103,0.011,False,0.2349242424821117616431128880
0.003,0,0.104,0.011,False,0.2349242424821117616431128880
0.003,0,0.105,0.011,False,0.2349242424821117616431128880
0.003,0,0.106,0.011,False,0.2349242424821117616431128880
0.003,0,0.107,0.011,False,0.2349242424821117616431128880
0.004,0,0.102,0.011,False,0.2349242424821117616431128880
0.004,0,0.103,0.011,False,0.2349242424821117616431128880
0.004,0,0.104,0.011,False,0.2349242424821117616431128880
0.004,0,0.105,0.011,False,0.2349242424821117616431128880
0.004,0,0.106,0.011,False,0.2349242424821117616431128880
